open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
79.995,79.995,79.495,79.495,47.620000000000005,79.9157,1673984400000,6,,2023-01-17 11:40:00-08:00
79.5,80.0,79.5,80.0,363.29999999999995,79.7996,1673984700000,26,,2023-01-17 11:45:00-08:00
80.5,81.5,80.0,81.5,683.02,80.8184,1673985000000,56,,2023-01-17 11:50:00-08:00
80.625,84.0,80.625,82.0,2018.7199999999998,82.5494,1673985300000,205,,2023-01-17 11:55:00-08:00
81.5,83.495,80.005,80.75,1107.54,82.2646,1673985600000,189,,2023-01-17 12:00:00-08:00
80.055,81.5,80.055,81.5,537.08,80.9346,1673985900000,75,,2023-01-17 12:05:00-08:00
80.56,81.5,80.5,80.5,66.84,80.7457,1673986200000,20,,2023-01-17 12:10:00-08:00
81.0,81.5,78.5,81.0,611.96,80.0906,1673986500000,91,,2023-01-17 12:15:00-08:00
80.75,80.75,78.5,79.25,331.42,78.8964,1673986800000,28,,2023-01-17 12:20:00-08:00
79.8,79.8,79.005,79.5,180.54000000000002,79.617,1673987100000,19,,2023-01-17 12:25:00-08:00
79.5,80.0,78.75,79.25,502.84,79.5173,1673987400000,71,,2023-01-17 12:30:00-08:00
79.25,79.5,78.5,79.0,251.14,78.8599,1673987700000,29,,2023-01-17 12:35:00-08:00
78.75,80.0,78.5,80.0,240.95999999999998,78.9509,1673988000000,72,,2023-01-17 12:40:00-08:00
80.0,80.0,79.0,79.5,448.26000000000005,79.4142,1673988300000,107,,2023-01-17 12:45:00-08:00
79.25,80.0,79.0,80.0,921.14,79.5433,1673988600000,158,,2023-01-17 12:50:00-08:00
